20190204T0700,-37.768147,0.0
20190204T0800,-37.818146,0.0
20190204T0900,-39.608147,0.0
20190204T1000,-39.428146,0.0
20190204T1100,-39.398144,0.0
20190204T1200,-38.648144,0.0
20190204T1300,-34.398144,0.0
20190204T1400,-33.218143,0.0
20190204T1500,-32.798145,0.0
20190204T1600,-32.928146,0.0
20190204T1700,-33.428146,0.0
20190204T1800,-33.388145,0.0
20190204T1900,-34.288147,0.0
20190204T2000,-35.278145,0.0
20190204T2100,-36.808144,0.0
20190204T2200,-36.978146,0.0
20190204T2300,-39.428146,0.0
20190205T0000,-39.978146,0.0
20190205T0100,-39.438145,0.0
20190205T0200,-39.768147,0.0
20190205T0300,-39.738144,0.0
20190205T0400,-37.998146,0.0
20190205T0500,-38.148144,0.0
20190205T0600,-37.278145,0.0
20190205T0700,-35.948147,0.0
20190205T0800,-35.478146,0.0
20190205T0900,-35.838146,0.0
20190205T1000,-35.518147,0.0
20190205T1100,-35.358147,0.0
20190205T1200,-34.248146,0.0
20190205T1300,-31.598145,0.0
20190205T1400,-31.298145,0.0
20190205T1500,-30.758144,0.0
20190205T1600,-30.038143,0.0
20190205T1700,-29.728146,0.0
20190205T1800,-29.578144,0.0
20190205T1900,-31.958145,0.0
20190205T2000,-31.798145,0.0
20190205T2100,-32.198147,0.0
20190205T2200,-32.428146,0.0
20190205T2300,-32.808144,0.0
20190206T0000,-32.868145,0.0
20190206T0100,-35.088146,0.0
20190206T0200,-35.248146,0.0
20190206T0300,-35.468143,0.0
20190206T0400,-36.848145,0.0
20190206T0500,-37.628147,0.0
20190206T0600,-38.168144,0.0
20190206T0700,-39.068146,0.0
20190206T0800,-39.868145,0.0
20190206T0900,-38.798145,0.0
20190206T1000,-40.658146,0.0
20190206T1100,-39.938145,0.0
20190206T1200,-39.378147,0.0
20190206T1300,-36.518147,0.0
20190206T1400,-35.658146,0.0
20190206T1500,-35.438145,0.0
20190206T1600,-34.178146,0.0
20190206T1700,-34.538147,0.0
20190206T1800,-34.218143,0.0
20190206T1900,-38.748146,0.0
20190206T2000,-40.438145,0.0
20190206T2100,-43.698147,0.0
20190206T2200,-43.028145,0.0
20190206T2300,-42.228146,0.0
20190207T0000,-42.408146,0.0
20190207T0100,-43.738144,0.0
20190207T0200,-43.968143,0.0
20190207T0300,-44.438145,0.0
20190207T0400,-45.298145,0.0
20190207T0500,-46.348145,0.0
20190207T0600,-46.828144,0.0
20190207T0700,-47.008144,0.0
20190207T0800,-47.498146,0.0
20190207T0900,-47.998146,0.0
20190207T1000,-48.818146,0.0
20190207T1100,-48.578144,0.0
20190207T1200,-47.468143,0.0
20190207T1300,-41.438145,0.0
20190207T1400,-40.168144,0.0
20190207T1500,-39.158146,0.0
20190207T1600,-37.698147,0.0
20190207T1700,-38.038147,0.0
20190207T1800,-38.598145,0.0
20190207T1900,-39.408146,0.0
20190207T2000,-38.608147,0.0
20190207T2100,-37.638145,0.0
20190207T2200,-37.438145,0.0
20190207T2300,-37.488144,0.0
20190208T0000,-37.968143,0.0
20190208T0100,-39.708145,0.0
20190208T0200,-38.878147,0.0
20190208T0300,-38.708145,0.0
20190208T0400,-39.328144,0.0
20190208T0500,-39.388145,0.0
20190208T0600,-39.738144,0.0
20190208T0700,-41.068146,0.0
20190208T0800,-41.598145,0.0
20190208T0900,-42.978146,0.0
20190208T1000,-43.258144,0.0
20190208T1100,-41.918144,0.0
20190208T1200,-40.598145,0.0
20190208T1300,-36.768147,0.0
20190208T1400,-35.578144,0.0
20190208T1500,-34.578144,0.0
20190208T1600,-33.348145,0.0
20190208T1700,-34.508144,0.0
20190208T1800,-35.828144,0.0
20190208T1900,-39.068146,0.0
20190208T2000,-37.858147,0.0
20190208T2100,-38.868145,0.0
20190208T2200,-39.328144,0.0
20190208T2300,-41.268147,0.0
20190209T0000,-42.158146,0.0
20190209T0100,-42.918144,0.0
20190209T0200,-44.148144,0.0
20190209T0300,-44.608147,0.0
20190209T0400,-44.868145,0.0
20190209T0500,-44.708145,0.0
20190209T0600,-44.728146,0.0
20190209T0700,-46.458145,0.0
20190209T0800,-46.508144,0.0
20190209T0900,-45.808144,0.0
20190209T1000,-46.148144,0.0
20190209T1100,-45.728146,0.0
20190209T1200,-42.718143,0.0
20190209T1300,-38.808144,0.0
20190209T1400,-37.878147,0.0
20190209T1500,-37.418144,0.0
20190209T1600,-35.688145,0.0
20190209T1700,-36.518147,0.0
20190209T1800,-37.348145,0.0
20190209T1900,-39.338146,0.0
20190209T2000,-39.248146,0.0
20190209T2100,-39.768147,0.0
20190209T2200,-40.468143,0.0
20190209T2300,-41.058144,0.0
20190210T0000,-41.278145,0.0
20190210T0100,-42.678146,0.0
20190210T0200,-43.088146,0.0
20190210T0300,-43.358147,0.0
20190210T0400,-44.468143,0.0
20190210T0500,-44.718143,0.0
20190210T0600,-45.078144,0.0
20190210T0700,-46.128147,0.0
20190210T0800,-46.078144,0.0
20190210T0900,-46.458145,0.0
20190210T1000,-45.898144,0.0
20190210T1100,-45.458145,0.0
20190210T1200,-42.998146,0.0
20190210T1300,-38.968143,0.0
20190210T1400,-38.028145,0.0
20190210T1500,-37.478146,0.0
20190210T1600,-35.628147,0.0
20190210T1700,-35.598145,0.0
20190210T1800,-36.038147,0.0
20190210T1900,-36.978146,0.0
20190210T2000,-36.288147,0.0
20190210T2100,-39.198147,0.0
20190210T2200,-39.228146,0.0
20190210T2300,-40.508144,0.0
20190211T0000,-41.038147,0.0
20190211T0100,-42.568146,0.0
20190211T0200,-43.278145,0.0
20190211T0300,-43.528145,0.0
20190211T0400,-44.288147,0.0
20190211T0500,-44.488144,0.0
20190211T0600,-44.308144,0.0
20190211T0700,-45.828144,0.0
20190211T0800,-45.968143,0.0
20190211T0900,-47.118145,0.0
20190211T1000,-48.358147,0.0
20190211T1100,-49.348145,0.0
20190211T1200,-46.948147,0.0
20190211T1300,-42.098145,0.0
20190211T1400,-41.338146,0.0
20190211T1500,-41.068146,0.0
20190211T1600,-39.028145,0.0
20190211T1700,-38.668144,0.0
20190211T1800,-38.528145,0.0
20190211T1900,-42.258144,0.0
20190211T2000,-42.578144,0.0
20190211T2100,-46.868145,0.0
20190211T2200,-47.858147,0.0
20190211T2300,-49.198147,0.0
20190212T0000,-48.568146,0.0
20190212T0100,-48.678146,0.0
20190212T0200,-47.878147,0.0
20190212T0300,-48.608147,0.0
20190212T0400,-48.788147,0.0
20190212T0500,-48.788147,0.0
20190212T0600,-48.748146,0.0
20190212T0700,-48.488144,0.0
20190212T0800,-48.558144,0.0
20190212T0900,-47.578144,0.0
20190212T1000,-47.848145,0.0
20190212T1100,-48.578144,0.0
20190212T1200,-47.318146,0.0
20190212T1300,-43.628147,0.0
20190212T1400,-42.918144,0.0
20190212T1500,-42.038147,0.0
20190212T1600,-40.028145,0.0
20190212T1700,-39.758144,0.0
20190212T1800,-40.308144,0.0
20190212T1900,-43.628147,0.0
20190212T2000,-44.248146,0.0
20190212T2100,-45.568146,0.0
20190212T2200,-46.458145,0.0
20190212T2300,-49.208145,0.0
20190213T0000,-49.018147,0.0
20190213T0100,-49.668144,0.0
20190213T0200,-49.488144,0.0
20190213T0300,-49.398144,0.0
20190213T0400,-50.458145,0.0
20190213T0500,-49.568146,0.0
20190213T0600,-49.878147,0.0
20190213T0700,-49.928146,0.0
20190213T0800,-49.548145,0.0
20190213T0900,-51.408146,0.0
20190213T1000,-52.348145,0.0
20190213T1100,-50.958145,0.0
20190213T1200,-48.518147,0.0
20190213T1300,-43.998146,0.0
20190213T1400,-43.598145,0.0
20190213T1500,-42.728146,0.0
20190213T1600,-40.538147,0.0
20190213T1700,-40.378147,0.0
20190213T1800,-40.208145,0.0
20190213T1900,-43.358147,0.0
20190213T2000,-44.978146,0.0
20190213T2100,-49.098145,0.0
20190213T2200,-49.968143,0.0
20190213T2300,-50.008144,0.0
20190214T0000,-50.088146,0.0
20190214T0100,-51.818146,0.0
20190214T0200,-51.938145,0.0
20190214T0300,-51.868145,0.0
20190214T0400,-52.648144,0.0
20190214T0500,-52.438145,0.0
20190214T0600,-53.068146,0.0
20190214T0700,-54.148144,0.0
20190214T0800,-54.258144,0.0
20190214T0900,-53.248146,0.0
20190214T1000,-54.058144,0.0
20190214T1100,-51.638145,0.0
20190214T1200,-48.508144,0.0
20190214T1300,-44.418144,0.0
20190214T1400,-44.028145,0.0
20190214T1500,-43.078144,0.0
20190214T1600,-40.558144,0.0
20190214T1700,-41.788147,0.0
20190214T1800,-42.748146,0.0
20190214T1900,-46.348145,0.0
20190214T2000,-47.068146,0.0
20190214T2100,-48.958145,0.0
20190214T2200,-50.088146,0.0
20190214T2300,-50.918144,0.0
20190215T0000,-51.628147,0.0
20190215T0100,-52.148144,0.0
20190215T0200,-51.388145,0.0
20190215T0300,-51.698147,0.0
20190215T0400,-53.318146,0.0
20190215T0500,-52.648144,0.0
20190215T0600,-52.598145,0.0
20190215T0700,-54.068146,0.0
20190215T0800,-54.398144,0.0
20190215T0900,-50.648144,0.0
20190215T1000,-51.008144,0.0
20190215T1100,-51.108147,0.0
20190215T1200,-47.988144,0.0
20190215T1300,-43.418144,0.0
20190215T1400,-42.748146,0.0
20190215T1500,-41.678146,0.0
20190215T1600,-40.668144,0.0
20190215T1700,-40.188145,0.0
20190215T1800,-40.228146,0.0
20190215T1900,-41.648144,0.0
20190215T2000,-41.678146,0.0
20190215T2100,-44.818146,0.0
20190215T2200,-46.208145,0.0
20190215T2300,-47.038147,0.0
20190216T0000,-47.278145,0.0
20190216T0100,-48.788147,0.0
20190216T0200,-48.808144,0.0
20190216T0300,-48.888145,0.0
20190216T0400,-49.998146,0.0
20190216T0500,-50.508144,0.0
20190216T0600,-50.528145,0.0
20190216T0700,-51.568146,0.0
20190216T0800,-50.998146,0.0
20190216T0900,-51.938145,0.0
20190216T1000,-51.868145,0.0
20190216T1100,-51.638145,0.0
20190216T1200,-48.448147,0.0
20190216T1300,-44.128147,0.0
20190216T1400,-43.098145,0.0
20190216T1500,-42.058144,0.0
20190216T1600,-40.778145,0.0
20190216T1700,-39.778145,0.0
20190216T1800,-41.928146,0.0
20190216T1900,-46.598145,0.0
20190216T2000,-47.078144,0.0
20190216T2100,-46.048145,0.0
20190216T2200,-48.668144,0.0
20190216T2300,-48.918144,0.0
20190217T0000,-50.798145,0.0
20190217T0100,-52.208145,0.0
20190217T0200,-51.588146,0.0
20190217T0300,-53.388145,0.0
20190217T0400,-53.818146,0.0
20190217T0500,-53.448147,0.0
20190217T0600,-53.528145,0.0
20190217T0700,-53.228146,0.0
20190217T0800,-53.288147,0.0
20190217T0900,-52.508144,0.0
20190217T1000,-52.808144,0.0
20190217T1100,-52.748146,0.0
20190217T1200,-47.118145,0.0
20190217T1300,-43.298145,0.0
20190217T1400,-42.838146,0.0
20190217T1500,-41.268147,0.0
20190217T1600,-39.028145,0.0
20190217T1700,-38.638145,0.0
20190217T1800,-38.928146,0.0
20190217T1900,-40.268147,0.0
20190217T2000,-40.258144,0.0
20190217T2100,-42.008144,0.0
20190217T2200,-42.918144,0.0
20190217T2300,-43.978146,0.0
20190218T0000,-44.288147,0.0
20190218T0100,-45.018147,0.0
20190218T0200,-44.268147,0.0
20190218T0300,-45.488144,0.0
20190218T0400,-46.758144,0.0
20190218T0500,-46.268147,0.0
20190218T0600,-47.388145,0.0
20190218T0700,-47.848145,0.0
20190218T0800,-48.108147,0.0
20190218T0900,-46.538147,0.0
20190218T1000,-46.118145,0.0
20190218T1100,-46.038147,0.0
20190218T1200,-42.568146,0.0
20190218T1300,-37.318146,0.0
20190218T1400,-36.908146,0.0
20190218T1500,-35.918144,0.0
20190218T1600,-35.048145,0.0
20190218T1700,-34.908146,0.0
20190218T1800,-35.688145,0.0
20190218T1900,-38.298145,0.0
20190218T2000,-37.668144,0.0
20190218T2100,-40.408146,0.0
20190218T2200,-40.598145,0.0
20190218T2300,-40.868145,0.0
20190219T0000,-40.278145,0.0
20190219T0100,-40.968143,0.0
20190219T0200,-39.928146,0.0
20190219T0300,-39.538147,0.0
20190219T0400,-40.488144,0.0
20190219T0500,-40.748146,0.0
20190219T0600,-40.018147,0.0
20190219T0700,-41.168144,0.0
20190219T0800,-41.318146,0.0
20190219T0900,-40.018147,0.0
20190219T1000,-40.718143,0.0
20190219T1100,-40.848145,0.0
20190219T1200,-38.578144,0.0
20190219T1300,-34.668144,0.0
20190219T1400,-33.738144,0.0
20190219T1500,-32.848145,0.0
20190219T1600,-31.198147,0.0
20190219T1700,-30.878143,0.0
20190219T1800,-31.418144,0.0
20190219T1900,-34.608147,0.0
20190219T2000,-35.568146,0.0
20190219T2100,-37.668144,0.0
20190219T2200,-37.548145,0.0
20190219T2300,-38.118145,0.0
20190220T0000,-39.018147,0.0
20190220T0100,-42.318146,0.0
20190220T0200,-41.028145,0.0
20190220T0300,-43.788147,0.0
20190220T0400,-45.328144,0.0
20190220T0500,-44.908146,0.0
20190220T0600,-46.528145,0.0
20190220T0700,-47.058144,0.0
20190220T0800,-45.698147,0.0
20190220T0900,-47.578144,0.0
20190220T1000,-47.968143,0.0
20190220T1100,-44.168144,0.0
20190220T1200,-41.428146,0.0
20190220T1300,-38.928146,0.0
20190220T1400,-37.428146,0.0
20190220T1500,-36.188145,0.0
20190220T1600,-33.938145,0.0
20190220T1700,-34.008144,0.0
20190220T1800,-34.598145,0.0
20190220T1900,-39.058144,0.0
20190220T2000,-39.918144,0.0
20190220T2100,-42.768147,0.0
20190220T2200,-43.088146,0.0
20190220T2300,-43.918144,0.0
20190221T0000,-44.458145,0.0
20190221T0100,-46.278145,0.0
20190221T0200,-46.508144,0.0
20190221T0300,-46.888145,0.0
20190221T0400,-47.708145,0.0
20190221T0500,-47.828144,0.0
20190221T0600,-47.958145,0.0
20190221T0700,-48.538147,0.0
20190221T0800,-48.728146,0.0
20190221T0900,-48.678146,0.0
20190221T1000,-48.458145,0.0
20190221T1100,-46.628147,0.0
20190221T1200,-41.548145,0.0
20190221T1300,-38.328144,0.0
20190221T1400,-38.198147,0.0
20190221T1500,-36.408146,0.0
20190221T1600,-33.808144,0.0
20190221T1700,-33.698147,0.0
20190221T1800,-33.948147,0.0
20190221T1900,-37.138145,0.0
20190221T2000,-38.578144,0.0
20190221T2100,-41.168144,0.0
20190221T2200,-43.518147,0.0
20190221T2300,-43.358147,0.0
20190222T0000,-44.518147,0.0
20190222T0100,-44.978146,0.0
20190222T0200,-44.048145,0.0
20190222T0300,-43.428146,0.0
20190222T0400,-43.838146,0.0
20190222T0500,-43.388145,0.0
20190222T0600,-42.758144,0.0
20190222T0700,-42.388145,0.0
20190222T0800,-42.378147,0.0
20190222T0900,-40.488144,0.0
20190222T1000,-40.138145,0.0
20190222T1100,-38.638145,0.0
20190222T1200,-37.758144,0.0
20190222T1300,-33.268147,0.0
20190222T1400,-32.868145,0.0
20190222T1500,-31.498146,0.0
20190222T1600,-30.738144,0.0
20190222T1700,-30.688145,0.0
20190222T1800,-30.508144,0.0
20190222T1900,-31.758144,0.0
20190222T2000,-31.978146,0.0
20190222T2100,-35.418144,0.0
20190222T2200,-36.818146,0.0
20190222T2300,-37.218143,0.0
20190223T0000,-38.428146,0.0
20190223T0100,-38.598145,0.0
20190223T0200,-37.888145,0.0
20190223T0300,-40.498146,0.0
20190223T0400,-39.838146,0.0
20190223T0500,-40.408146,0.0
20190223T0600,-41.198147,0.0
20190223T0700,-42.008144,0.0
20190223T0800,-42.068146,0.0
20190223T0900,-39.718143,0.0
20190223T1000,-41.688145,0.0
20190223T1100,-42.948147,0.0
20190223T1200,-39.548145,0.0
20190223T1300,-35.078144,0.0
20190223T1400,-35.208145,0.0
20190223T1500,-33.958145,0.0
20190223T1600,-32.568146,0.0
20190223T1700,-32.438145,0.0
20190223T1800,-31.748146,0.0
20190223T1900,-34.378147,0.0
20190223T2000,-34.918144,0.0
20190223T2100,-35.418144,0.0
20190223T2200,-36.768147,0.0
20190223T2300,-36.728146,0.0
20190224T0000,-37.908146,0.0
20190224T0100,-39.978146,0.0
20190224T0200,-39.688145,0.0
20190224T0300,-41.098145,0.0
20190224T0400,-43.028145,0.0
20190224T0500,-42.988144,0.0
20190224T0600,-43.148144,0.0
20190224T0700,-45.178146,0.0
20190224T0800,-45.148144,0.0
20190224T0900,-43.558144,0.0
20190224T1000,-45.358147,0.0
20190224T1100,-43.898144,0.0
20190224T1200,-40.008144,0.0
20190224T1300,-36.218143,0.0
20190224T1400,-35.728146,0.0
20190224T1500,-34.488144,0.0
20190224T1600,-32.098145,0.0
20190224T1700,-32.198147,0.0
20190224T1800,-32.488144,0.0
20190224T1900,-36.568146,0.0
20190224T2000,-38.878147,0.0
20190224T2100,-38.478146,0.0
20190224T2200,-39.668144,0.0
20190224T2300,-42.118145,0.0
20190225T0000,-42.188145,0.0
20190225T0100,-43.238144,0.0
20190225T0200,-43.148144,0.0
20190225T0300,-43.998146,0.0
20190225T0400,-44.208145,0.0
20190225T0500,-44.388145,0.0
20190225T0600,-44.148144,0.0
20190225T0700,-45.168144,0.0
20190225T0800,-44.438145,0.0
20190225T0900,-44.648144,0.0
20190225T1000,-43.088146,0.0
20190225T1100,-42.438145,0.0
20190225T1200,-40.098145,0.0
20190225T1300,-36.218143,0.0
20190225T1400,-35.118145,0.0
20190225T1500,-34.528145,0.0
20190225T1600,-32.868145,0.0
20190225T1700,-32.428146,0.0
20190225T1800,-31.858147,0.0
20190225T1900,-34.028145,0.0
20190225T2000,-35.388145,0.0
20190225T2100,-36.978146,0.0
20190225T2200,-37.388145,0.0
20190225T2300,-37.648144,0.0
20190226T0000,-39.708145,0.0
20190226T0100,-41.048145,0.0
20190226T0200,-41.858147,0.0
20190226T0300,-42.948147,0.0
20190226T0400,-44.238144,0.0
20190226T0500,-44.538147,0.0
20190226T0600,-44.548145,0.0
20190226T0700,-45.028145,0.0
20190226T0800,-45.408146,0.0
20190226T0900,-44.308144,0.0
20190226T1000,-45.658146,0.0
20190226T1100,-44.358147,0.0
20190226T1200,-40.208145,0.0
20190226T1300,-36.098145,0.0
20190226T1400,-35.388145,0.0
20190226T1500,-34.558144,0.0
20190226T1600,-32.058144,0.0
20190226T1700,-32.978146,0.0
20190226T1800,-32.098145,0.0
20190226T1900,-34.658146,0.0
20190226T2000,-36.618145,0.0
20190226T2100,-39.678146,0.0
20190226T2200,-42.248146,0.0
20190226T2300,-43.078144,0.0
20190227T0000,-43.868145,0.0
20190227T0100,-44.728146,0.0
20190227T0200,-44.518147,0.0
20190227T0300,-44.338146,0.0
20190227T0400,-45.018147,0.0
20190227T0500,-44.978146,0.0
20190227T0600,-45.158146,0.0
20190227T0700,-45.488144,0.0
20190227T0800,-45.928146,0.0
20190227T0900,-44.518147,0.0
20190227T1000,-43.168144,0.0
20190227T1100,-41.178146,0.0
20190227T1200,-37.638145,0.0
20190227T1300,-33.128147,0.0
20190227T1400,-32.408146,0.0
20190227T1500,-31.298145,0.0
20190227T1600,-28.868145,0.0
20190227T1700,-28.728146,0.0
20190227T1800,-29.978146,0.0
20190227T1900,-33.848145,0.0
20190227T2000,-32.488144,0.0
20190227T2100,-34.938145,0.0
20190227T2200,-35.928146,0.0
20190227T2300,-35.028145,0.0
20190228T0000,-36.528145,0.0
20190228T0100,-39.088146,0.0
20190228T0200,-38.498146,0.0
20190228T0300,-40.038147,0.0
20190228T0400,-41.418144,0.0
20190228T0500,-40.648144,0.0
20190228T0600,-39.908146,0.0
20190228T0700,-39.838146,0.0
20190228T0800,-39.008144,0.0
20190228T0900,-39.138145,0.0
20190228T1000,-38.478146,0.0
20190228T1100,-36.178146,0.0
20190228T1200,-33.448147,0.0
20190228T1300,-31.478146,0.0
20190228T1400,-30.568146,0.0
20190228T1500,-28.938145,0.0
20190228T1600,-26.388145,0.0
20190228T1700,-26.898144,0.0
20190228T1800,-26.288143,0.0
20190228T1900,-29.518143,0.0
20190228T2000,-30.198143,0.0
20190228T2100,-32.138145,0.0
20190228T2200,-31.818146,0.0
20190228T2300,-32.328144,0.0
20190301T0000,-34.308144,0.0
20190301T0100,-36.518147,0.0
20190301T0200,-36.978146,0.0
20190301T0300,-37.668144,0.0
20190301T0400,-39.108147,0.0
20190301T0500,-38.598145,0.0
20190301T0600,-40.308144,0.0
20190301T0700,-40.438145,0.0
20190301T0800,-41.068146,0.0
20190301T0900,-39.078144,0.0
20190301T1000,-41.108147,0.0
20190301T1100,-37.938145,0.0
20190301T1200,-35.008144,0.0
20190301T1300,-31.538147,0.0
20190301T1400,-30.588146,0.0
20190301T1500,-29.308144,0.0
20190301T1600,-27.498146,0.0
20190301T1700,-26.958145,0.0
20190301T1800,-26.228146,0.0
20190301T1900,-29.548145,0.0
20190301T2000,-32.208145,0.0
20190301T2100,-37.098145,0.0
20190301T2200,-36.988144,0.0
20190301T2300,-36.478146,0.0
20190302T0000,-37.428146,0.0
20190302T0100,-39.058144,0.0
20190302T0200,-39.838146,0.0
20190302T0300,-41.018147,0.0
20190302T0400,-42.358147,0.0
20190302T0500,-42.388145,0.0
20190302T0600,-42.238144,0.0
20190302T0700,-43.358147,0.0
20190302T0800,-43.308144,0.0
20190302T0900,-40.918144,0.0
20190302T1000,-41.428146,0.0
20190302T1100,-38.538147,0.0
20190302T1200,-34.138145,0.0
20190302T1300,-31.008144,0.0
20190302T1400,-29.088146,0.0
20190302T1500,-28.178143,0.0
20190302T1600,-27.308144,0.0
20190302T1700,-26.618145,0.0
20190302T1800,-26.408146,0.0
20190302T1900,-26.518143,0.0
20190302T2000,-27.178143,0.0
20190302T2100,-29.548145,0.0
20190302T2200,-31.108147,0.0
20190302T2300,-31.098145,0.0
20190303T0000,-32.968143,0.0
20190303T0100,-34.748146,0.0
20190303T0200,-33.998146,0.0
20190303T0300,-36.108147,0.0
20190303T0400,-37.938145,0.0
20190303T0500,-37.658146,0.0
20190303T0600,-38.298145,0.0
20190303T0700,-40.208145,0.0
20190303T0800,-40.758144,0.0
20190303T0900,-41.288147,0.0
20190303T1000,-41.298145,0.0
20190303T1100,-38.258144,0.0
20190303T1200,-33.548145,0.0
20190303T1300,-30.198143,0.0
20190303T1400,-29.348145,0.0
20190303T1500,-28.528145,0.0
20190303T1600,-26.048145,0.0
20190303T1700,-26.018143,0.0
20190303T1800,-26.258144,0.0
20190303T1900,-30.988144,0.0
20190303T2000,-31.888145,0.0
20190303T2100,-32.468143,0.0
20190303T2200,-31.978146,0.0
20190303T2300,-32.538147,0.0
20190304T0000,-34.918144,0.0
20190304T0100,-37.668144,0.0
20190304T0200,-35.638145,0.0
20190304T0300,-38.228146,0.0
20190304T0400,-40.468143,0.0
20190304T0500,-39.778145,0.0
20190304T0600,-40.418144,0.0
20190304T0700,-42.378147,0.0
20190304T0800,-41.648144,0.0
20190304T0900,-40.688145,0.0
20190304T1000,-38.158146,0.0
20190304T1100,-37.068146,0.0
20190304T1200,-32.608147,0.0
20190304T1300,-28.828144,0.0
20190304T1400,-28.658146,0.0
20190304T1500,-27.988144,0.0
20190304T1600,-25.438145,0.0
20190304T1700,-25.108143,0.0
20190304T1800,-26.398144,0.0
20190304T1900,-30.228146,0.0
20190304T2000,-30.928143,0.0
20190304T2100,-31.138145,0.0
20190304T2200,-31.778145,0.0
20190304T2300,-34.218143,0.0
20190305T0000,-36.308144,0.0
20190305T0100,-37.198147,0.0
20190305T0200,-37.268147,0.0
20190305T0300,-38.898144,0.0
20190305T0400,-40.398144,0.0
20190305T0500,-40.038147,0.0
20190305T0600,-41.038147,0.0
20190305T0700,-42.118145,0.0
20190305T0800,-42.828144,0.0
20190305T0900,-39.788147,0.0
20190305T1000,-37.538147,0.0
20190305T1100,-33.938145,0.0
20190305T1200,-31.348145,0.0
20190305T1300,-27.288143,0.0
20190305T1400,-26.798145,0.0
20190305T1500,-24.938145,0.0
20190305T1600,-23.318146,0.0
20190305T1700,-22.448143,0.0
20190305T1800,-24.618145,0.0
20190305T1900,-28.178143,0.0
20190305T2000,-27.368145,0.0
20190305T2100,-30.678143,0.0
20190305T2200,-30.108143,0.0
20190305T2300,-28.818146,0.0
20190306T0000,-28.888145,0.0
20190306T0100,-33.518147,0.0
20190306T0200,-32.338146,0.0
20190306T0300,-33.418144,0.0
20190306T0400,-36.038147,0.0
20190306T0500,-35.288147,0.0
20190306T0600,-36.518147,0.0
20190306T0700,-38.098145,0.0
20190306T0800,-37.458145,0.0
20190306T0900,-35.848145,0.0
20190306T1000,-35.358147,0.0
20190306T1100,-32.758144,0.0
20190306T1200,-31.058144,0.0
20190306T1300,-26.468143,0.0
20190306T1400,-26.268143,0.0
20190306T1500,-24.748146,0.0
