20191005T0500,10.81119,0.0
20191005T0600,9.93119,0.0
20191005T0700,9.16119,0.0
20191005T0800,9.081189,0.0
20191005T0900,12.92119,0.0
20191005T1000,14.74119,0.0
20191005T1100,15.99119,0.0
20191005T1200,16.90119,0.0
20191005T1300,17.66119,0.0
20191005T1400,19.441189,0.0
20191005T1500,20.12119,0.0
20191005T1600,20.31119,0.0
20191005T1700,20.55119,0.0
20191005T1800,20.531189,0.0
20191005T1900,21.14119,0.0
20191005T2000,18.04119,0.0
20191005T2100,17.031189,0.0
20191005T2200,16.63119,0.0
20191005T2300,16.13119,0.0
20191006T0000,15.611189,0.0
20191006T0100,14.75119,0.0
20191006T0200,13.1811905,0.0
20191006T0300,11.081189,0.0
20191006T0400,10.64119,0.0
20191006T0500,10.581189,0.0
20191006T0600,10.48119,0.0
20191006T0700,10.32119,0.0
20191006T0800,10.45119,0.0
20191006T0900,14.781189,0.0
20191006T1000,16.201189,0.0
20191006T1100,17.62119,0.0
20191006T1200,18.14119,0.0
20191006T1300,18.97119,0.0
20191006T1400,20.59119,0.0
20191006T1500,21.07119,0.0
20191006T1600,21.40119,0.0
20191006T1700,21.25119,0.0
20191006T1800,21.64119,0.0
20191006T1900,20.79119,0.0
20191006T2000,18.521189,0.0
20191006T2100,17.05119,0.0
20191006T2200,17.531189,0.0
20191006T2300,17.05119,0.0
20191007T0000,15.781189,0.0
20191007T0100,15.33119,0.0
20191007T0200,12.76119,0.0
20191007T0300,11.81119,0.0
20191007T0400,10.27119,0.0
20191007T0500,10.051189,0.0
20191007T0600,10.15119,0.0
20191007T0700,9.48119,0.0
20191007T0800,9.14119,0.0
20191007T0900,14.00119,0.0
20191007T1000,16.09119,0.0
20191007T1100,17.66119,0.0
20191007T1200,18.951189,0.0
20191007T1300,20.32119,0.0
20191007T1400,21.96119,0.0
20191007T1500,22.691189,0.0
20191007T1600,22.84119,0.0
20191007T1700,22.941189,0.0
20191007T1800,23.191189,0.0
20191007T1900,21.32119,0.0
20191007T2000,18.87119,0.0
20191007T2100,17.82119,0.0
20191007T2200,17.43119,0.0
20191007T2300,17.38119,0.0
20191008T0000,16.41119,0.0
20191008T0100,16.16119,0.0
20191008T0200,14.40119,0.0
20191008T0300,12.84119,0.0
20191008T0400,11.76119,0.0
20191008T0500,12.01119,0.0
20191008T0600,11.99119,0.0
20191008T0700,11.76119,0.0
20191008T0800,10.70119,0.0
20191008T0900,15.58119,0.0
20191008T1000,17.81119,0.0
20191008T1100,19.67119,0.0
20191008T1200,20.701189,0.0
20191008T1300,21.441189,0.0
20191008T1400,22.701189,0.0
20191008T1500,23.76119,0.0
20191008T1600,23.64119,0.0
20191008T1700,23.441189,0.0
20191008T1800,23.55119,0.0
20191008T1900,22.191189,0.0
20191008T2000,19.63119,0.0
20191008T2100,18.441189,0.0
20191008T2200,18.75119,0.0
20191008T2300,18.601189,0.0
20191009T0000,19.201189,0.0
20191009T0100,17.96119,0.0
20191009T0200,15.771189,0.0
20191009T0300,15.64119,0.0
20191009T0400,14.301189,0.0
20191009T0500,14.031189,0.0
20191009T0600,13.14119,0.0
20191009T0700,13.00119,0.0
20191009T0800,13.15119,0.0
20191009T0900,15.531189,0.0
20191009T1000,16.74119,0.0
20191009T1100,18.08119,0.0
20191009T1200,19.01119,0.0
20191009T1300,20.43119,0.0
20191009T1400,22.49119,0.0
20191009T1500,23.39119,0.0
20191009T1600,23.781189,0.0
20191009T1700,23.05119,0.0
20191009T1800,22.521189,0.0
20191009T1900,21.34119,0.0
20191009T2000,17.88119,0.0
20191009T2100,16.351189,0.0
20191009T2200,14.67119,0.0
20191009T2300,12.91119,0.0
20191010T0000,11.57119,0.0
20191010T0100,9.91119,0.0
20191010T0200,8.69119,0.0
20191010T0300,6.3111897,0.0
20191010T0400,5.07119,0.0
20191010T0500,4.5111895,0.0
20191010T0600,4.2611895,0.0
20191010T0700,3.5911894,0.0
20191010T0800,4.70119,0.0
20191010T0900,5.121189,0.0
20191010T1000,6.0511894,0.0
20191010T1100,6.6811895,0.0
20191010T1200,7.40119,0.0
20191010T1300,8.501189,0.0
20191010T1400,9.99119,0.0
20191010T1500,10.801189,0.0
20191010T1600,11.56119,0.0
20191010T1700,11.51119,0.0
20191010T1800,11.49119,0.0
20191010T1900,10.551189,0.0
20191010T2000,7.78119,0.0
20191010T2100,7.081189,0.0
20191010T2200,6.07119,0.0
20191010T2300,5.9711895,0.0
20191011T0000,5.6011896,0.0
20191011T0100,5.0111895,0.0
20191011T0200,5.3511896,0.0
20191011T0300,2.9911895,0.0
20191011T0400,2.8511896,0.0
20191011T0500,2.4111896,0.0
20191011T0600,2.8811893,0.0
20191011T0700,2.8211894,0.0
20191011T0800,3.3811893,0.0
20191011T0900,7.19119,0.0
20191011T1000,8.57119,0.0
20191011T1100,9.41119,0.0
20191011T1200,10.171189,0.0
20191011T1300,10.791189,0.0
20191011T1400,12.941189,0.0
20191011T1500,13.65119,0.0
20191011T1600,13.711189,0.0
20191011T1700,13.7211895,0.0
20191011T1800,13.91119,0.0
20191011T1900,13.541189,0.0
20191011T2000,10.74119,0.0
20191011T2100,10.261189,0.0
20191011T2200,9.421189,0.0
20191011T2300,9.24119,0.0
20191012T0000,8.301189,0.0
20191012T0100,7.28119,0.0
20191012T0200,5.0111895,0.0
20191012T0300,3.74119,0.0
20191012T0400,3.4411898,0.0
20191012T0500,3.0811896,0.0
20191012T0600,2.9611897,0.0
20191012T0700,2.7811894,0.0
20191012T0800,1.7511897,0.0
20191012T0900,7.86119,0.0
20191012T1000,11.081189,0.0
20191012T1100,12.351189,0.0
20191012T1200,13.2211895,0.0
20191012T1300,14.031189,0.0
20191012T1400,16.06119,0.0
20191012T1500,16.81119,0.0
20191012T1600,17.05119,0.0
20191012T1700,17.24119,0.0
20191012T1800,17.451189,0.0
20191012T1900,16.81119,0.0
20191012T2000,13.39119,0.0
20191012T2100,12.57119,0.0
20191012T2200,12.14119,0.0
20191012T2300,10.711189,0.0
20191013T0000,10.11119,0.0
20191013T0100,9.61119,0.0
20191013T0200,8.291189,0.0
20191013T0300,6.6411896,0.0
20191013T0400,6.2111893,0.0
20191013T0500,6.11119,0.0
20191013T0600,5.751189,0.0
20191013T0700,5.3011894,0.0
20191013T0800,3.1611896,0.0
20191013T0900,8.871189,0.0
20191013T1000,11.781189,0.0
20191013T1100,12.451189,0.0
20191013T1200,13.49119,0.0
20191013T1300,14.41119,0.0
20191013T1400,16.39119,0.0
20191013T1500,17.58119,0.0
20191013T1600,17.441189,0.0
20191013T1700,17.101189,0.0
20191013T1800,17.281189,0.0
20191013T1900,15.66119,0.0
20191013T2000,12.801189,0.0
20191013T2100,13.07119,0.0
20191013T2200,13.271189,0.0
20191013T2300,13.57119,0.0
20191014T0000,13.24119,0.0
20191014T0100,12.771189,0.0
20191014T0200,11.081189,0.0
20191014T0300,9.40119,0.0
20191014T0400,8.121189,0.0
20191014T0500,8.051189,0.0
20191014T0600,6.7211895,0.0
20191014T0700,5.9811897,0.0
20191014T0800,5.3411894,0.0
20191014T0900,10.45119,0.0
20191014T1000,13.4311905,0.0
20191014T1100,15.041189,0.0
20191014T1200,15.851189,0.0
20191014T1300,16.521189,0.0
20191014T1400,18.031189,0.0
20191014T1500,18.87119,0.0
20191014T1600,19.191189,0.0
20191014T1700,19.16119,0.0
20191014T1800,19.521189,0.0
20191014T1900,18.49119,0.0
20191014T2000,15.461189,0.0
20191014T2100,14.15119,0.0
20191014T2200,13.26119,0.0
20191014T2300,12.48119,0.0
20191015T0000,12.23119,0.0
20191015T0100,11.541189,0.0
20191015T0200,9.671189,0.0
20191015T0300,7.1711893,0.0
20191015T0400,6.6411896,0.0
20191015T0500,6.0111895,0.0
20191015T0600,6.041189,0.0
20191015T0700,6.0111895,0.0
20191015T0800,4.791189,0.0
20191015T0900,9.95119,0.0
20191015T1000,14.051189,0.0
20191015T1100,15.951189,0.0
20191015T1200,17.29119,0.0
20191015T1300,18.30119,0.0
20191015T1400,20.201189,0.0
20191015T1500,20.87119,0.0
20191015T1600,21.281189,0.0
20191015T1700,21.361189,0.0
20191015T1800,21.39119,0.0
20191015T1900,20.25119,0.0
20191015T2000,16.92119,0.0
20191015T2100,16.38119,0.0
20191015T2200,15.4711895,0.0
20191015T2300,14.201189,0.0
20191016T0000,13.57119,0.0
20191016T0100,13.211189,0.0
20191016T0200,11.691189,0.0
20191016T0300,10.44119,0.0
20191016T0400,9.121189,0.0
20191016T0500,9.051189,0.0
20191016T0600,9.461189,0.0
20191016T0700,9.621189,0.0
20191016T0800,7.69119,0.0
20191016T0900,12.601189,0.0
20191016T1000,15.871189,0.0
20191016T1100,17.281189,0.0
20191016T1200,18.46119,0.0
20191016T1300,19.441189,0.0
20191016T1400,20.781189,0.0
20191016T1500,21.05119,0.0
20191016T1600,20.99119,0.0
20191016T1700,20.49119,0.0
20191016T1800,20.31119,0.0
20191016T1900,19.531189,0.0
20191016T2000,16.66119,0.0
20191016T2100,15.73119,0.0
20191016T2200,15.371189,0.0
20191016T2300,15.301189,0.0
20191017T0000,15.271189,0.0
20191017T0100,15.07119,0.0
20191017T0200,13.101189,0.0
20191017T0300,11.621189,0.0
20191017T0400,9.95119,0.0
20191017T0500,9.66119,0.0
20191017T0600,9.90119,0.0
20191017T0700,9.78119,0.0
20191017T0800,11.16119,0.0
20191017T0900,13.42119,0.0
20191017T1000,14.32119,0.0
20191017T1100,15.01119,0.0
20191017T1200,15.42119,0.0
20191017T1300,16.72119,0.0
20191017T1400,17.90119,0.0
20191017T1500,18.82119,0.0
20191017T1600,18.271189,0.0
20191017T1700,17.31119,0.0
20191017T1800,16.281189,0.0
20191017T1900,14.84119,0.0
20191017T2000,12.801189,0.0
20191017T2100,13.33119,0.0
20191017T2200,12.9711895,0.0
20191017T2300,12.40119,0.0
20191018T0000,11.961189,0.0
20191018T0100,11.251189,0.0
20191018T0200,11.091189,0.0
20191018T0300,10.10119,0.0
20191018T0400,9.4711895,0.0
20191018T0500,9.631189,0.0
20191018T0600,9.93119,0.0
20191018T0700,10.501189,0.0
20191018T0800,8.631189,0.0
20191018T0900,10.39119,0.0
20191018T1000,11.51119,0.0
20191018T1100,12.101189,0.0
20191018T1200,12.601189,0.0
20191018T1300,13.23119,0.0
20191018T1400,14.59119,0.0
20191018T1500,15.101189,0.0
20191018T1600,15.31119,0.0
20191018T1700,14.74119,0.0
20191018T1800,14.40119,0.0
20191018T1900,14.441189,0.0
20191018T2000,12.051189,0.0
20191018T2100,11.301189,0.0
20191018T2200,11.041189,0.0
20191018T2300,10.69119,0.0
20191019T0000,10.081189,0.0
20191019T0100,9.751189,0.0
20191019T0200,8.73119,0.0
20191019T0300,7.53119,0.0
20191019T0400,6.9811897,0.0
20191019T0500,7.3911896,0.0
20191019T0600,7.581189,0.0
20191019T0700,7.91119,0.0
20191019T0800,8.28119,0.0
20191019T0900,10.011189,0.0
20191019T1000,11.601189,0.0
20191019T1100,12.67119,0.0
20191019T1200,13.17119,0.0
20191019T1300,13.81119,0.0
20191019T1400,15.771189,0.0
20191019T1500,15.83119,0.0
20191019T1600,15.361189,0.0
20191019T1700,15.56119,0.0
20191019T1800,15.621189,0.0
20191019T1900,16.25119,0.0
20191019T2000,14.4311905,0.0
20191019T2100,14.34119,0.0
20191019T2200,14.25119,0.0
20191019T2300,14.06119,0.0
20191020T0000,13.50119,0.0
20191020T0100,13.14119,0.0
20191020T0200,12.211189,0.0
20191020T0300,11.871189,0.0
20191020T0400,11.51119,0.0
20191020T0500,11.261189,0.0
20191020T0600,11.48119,0.0
20191020T0700,10.44119,0.0
20191020T0800,8.621189,0.0
20191020T0900,11.07119,0.0
20191020T1000,12.021189,0.0
20191020T1100,12.56119,0.0
20191020T1200,13.101189,0.0
20191020T1300,13.64119,0.0
20191020T1400,15.371189,0.0
20191020T1500,15.99119,0.0
20191020T1600,16.281189,0.0
20191020T1700,16.47119,0.0
20191020T1800,16.58119,0.0
20191020T1900,16.06119,0.0
20191020T2000,13.451189,0.0
20191020T2100,12.83119,0.0
20191020T2200,12.291189,0.0
20191020T2300,11.541189,0.0
20191021T0000,11.691189,0.0
20191021T0100,10.841189,0.0
20191021T0200,10.131189,0.0
20191021T0300,7.5911894,0.0
20191021T0400,6.8111897,0.0
20191021T0500,7.28119,0.0
20191021T0600,7.5111895,0.0
20191021T0700,7.53119,0.0
20191021T0800,6.3011894,0.0
20191021T0900,10.671189,0.0
20191021T1000,13.42119,0.0
20191021T1100,15.521189,0.0
20191021T1200,16.83119,0.0
20191021T1300,17.82119,0.0
20191021T1400,19.89119,0.0
20191021T1500,20.59119,0.0
20191021T1600,21.08119,0.0
20191021T1700,21.30119,0.0
20191021T1800,20.191189,0.0
20191021T1900,20.23119,0.0
20191021T2000,16.63119,0.0
20191021T2100,15.381189,0.0
20191021T2200,14.49119,0.0
20191021T2300,14.32119,0.0
20191022T0000,13.791189,0.0
20191022T0100,14.131189,0.0
20191022T0200,12.371189,0.0
20191022T0300,10.91119,0.0
20191022T0400,10.24119,0.0
20191022T0500,9.381189,0.0
20191022T0600,9.41119,0.0
20191022T0700,8.77119,0.0
20191022T0800,6.15119,0.0
20191022T0900,11.7211895,0.0
20191022T1000,14.4311905,0.0
20191022T1100,15.551189,0.0
20191022T1200,16.57119,0.0
20191022T1300,17.82119,0.0
20191022T1400,19.611189,0.0
20191022T1500,20.191189,0.0
20191022T1600,20.75119,0.0
20191022T1700,20.65119,0.0
20191022T1800,20.91119,0.0
20191022T1900,20.30119,0.0
20191022T2000,17.031189,0.0
20191022T2100,15.73119,0.0
20191022T2200,14.75119,0.0
20191022T2300,14.09119,0.0
20191023T0000,13.59119,0.0
20191023T0100,13.051189,0.0
20191023T0200,11.23119,0.0
20191023T0300,11.301189,0.0
20191023T0400,9.9711895,0.0
20191023T0500,9.66119,0.0
20191023T0600,9.65119,0.0
20191023T0700,9.081189,0.0
20191023T0800,7.0211897,0.0
20191023T0900,12.521189,0.0
20191023T1000,15.111189,0.0
20191023T1100,17.031189,0.0
20191023T1200,18.18119,0.0
20191023T1300,18.79119,0.0
20191023T1400,20.18119,0.0
20191023T1500,19.74119,0.0
20191023T1600,19.71119,0.0
20191023T1700,19.74119,0.0
20191023T1800,20.31119,0.0
20191023T1900,18.59119,0.0
20191023T2000,16.38119,0.0
20191023T2100,16.39119,0.0
20191023T2200,16.23119,0.0
20191023T2300,15.2211895,0.0
20191024T0000,14.281189,0.0
20191024T0100,13.461189,0.0
20191024T0200,10.03119,0.0
20191024T0300,9.131189,0.0
20191024T0400,8.24119,0.0
20191024T0500,7.8811893,0.0
20191024T0600,7.07119,0.0
20191024T0700,7.0611897,0.0
20191024T0800,7.41119,0.0
20191024T0900,11.951189,0.0
20191024T1000,13.26119,0.0
20191024T1100,14.051189,0.0
20191024T1200,14.6811905,0.0
20191024T1300,15.611189,0.0
20191024T1400,16.82119,0.0
20191024T1500,17.33119,0.0
20191024T1600,17.521189,0.0
20191024T1700,17.701189,0.0
20191024T1800,17.271189,0.0
20191024T1900,14.871189,0.0
20191024T2000,12.871189,0.0
20191024T2100,12.41119,0.0
20191024T2200,11.92119,0.0
20191024T2300,11.20119,0.0
20191025T0000,10.56119,0.0
20191025T0100,10.341189,0.0
20191025T0200,10.081189,0.0
20191025T0300,8.64119,0.0
20191025T0400,8.261189,0.0
20191025T0500,7.1011896,0.0
20191025T0600,7.4611893,0.0
20191025T0700,8.11119,0.0
20191025T0800,7.3411894,0.0
20191025T0900,11.02119,0.0
20191025T1000,13.32119,0.0
20191025T1100,14.851189,0.0
20191025T1200,16.18119,0.0
20191025T1300,17.33119,0.0
20191025T1400,18.91119,0.0
20191025T1500,19.68119,0.0
20191025T1600,20.08119,0.0
20191025T1700,20.021189,0.0
20191025T1800,20.39119,0.0
20191025T1900,18.96119,0.0
20191025T2000,15.39119,0.0
20191025T2100,13.84119,0.0
20191025T2200,13.17119,0.0
20191025T2300,12.291189,0.0
20191026T0000,12.33119,0.0
20191026T0100,12.771189,0.0
20191026T0200,11.121189,0.0
20191026T0300,10.591189,0.0
20191026T0400,9.7211895,0.0
20191026T0500,9.551189,0.0
20191026T0600,9.36119,0.0
20191026T0700,9.051189,0.0
20191026T0800,8.78119,0.0
20191026T0900,11.711189,0.0
20191026T1000,14.111189,0.0
20191026T1100,15.32119,0.0
20191026T1200,16.13119,0.0
20191026T1300,17.14119,0.0
20191026T1400,18.88119,0.0
20191026T1500,19.17119,0.0
20191026T1600,18.62119,0.0
20191026T1700,18.34119,0.0
20191026T1800,18.51119,0.0
20191026T1900,19.23119,0.0
20191026T2000,17.40119,0.0
20191026T2100,16.93119,0.0
20191026T2200,16.98119,0.0
20191026T2300,16.361189,0.0
20191027T0000,16.08119,0.0
20191027T0100,15.791189,0.0
20191027T0200,14.691189,0.0
20191027T0300,12.781189,0.0
20191027T0400,11.781189,0.0
20191027T0500,11.15119,0.0
20191027T0600,6.9611893,0.0
20191027T0700,5.91119,0.0
20191027T0800,7.331189,0.0
20191027T0900,5.0611897,0.0
20191027T1000,5.32119,0.0
20191027T1100,6.44119,0.0
20191027T1200,6.8411894,0.0
20191027T1300,7.03119,0.0
20191027T1400,7.95119,0.0
20191027T1500,7.28119,0.0
20191027T1600,6.7111893,0.0
20191027T1700,6.0911894,0.0
20191027T1800,5.621189,0.0
20191027T1900,5.6711893,0.0
20191027T2000,3.8211899,0.0
20191027T2100,3.5111895,0.0
20191027T2200,3.3511896,0.0
20191027T2300,3.0911894,0.0
20191028T0000,3.2911897,0.0
20191028T0100,3.1711898,0.0
20191028T0200,1.8911896,0.0
20191028T0300,-1.4588103,0.0
20191028T0400,-2.5788105,0.0
20191028T0500,-2.4888105,0.0
20191028T0600,-1.7488105,0.0
20191028T0700,-0.67881036,0.0
20191028T0800,-1.5988104,0.0
20191028T0900,1.4911895,0.0
20191028T1000,2.9011898,0.0
20191028T1100,3.91119,0.0
20191028T1200,4.6311893,0.0
20191028T1300,5.3111897,0.0
20191028T1400,6.9311895,0.0
20191028T1500,7.0111895,0.0
20191028T1600,7.3911896,0.0
20191028T1700,7.7211895,0.0
20191028T1800,8.15119,0.0
20191028T1900,6.331189,0.0
20191028T2000,3.6811895,0.0
20191028T2100,3.3511896,0.0
20191028T2200,2.8111897,0.0
20191028T2300,2.7611895,0.0
20191029T0000,2.8611894,0.0
20191029T0100,3.1411896,0.0
20191029T0200,2.1511898,0.0
20191029T0300,0.61118937,0.0
20191029T0400,0.14118958,0.0
20191029T0500,-0.3988104,0.0
20191029T0600,-0.7288103,0.0
20191029T0700,-0.66881037,0.0
20191029T0800,-1.5588105,0.0
20191029T0900,2.1311893,0.0
20191029T1000,4.1311893,0.0
20191029T1100,5.7311897,0.0
20191029T1200,6.94119,0.0
20191029T1300,7.6311893,0.0
20191029T1400,9.751189,0.0
20191029T1500,9.541189,0.0
20191029T1600,10.07119,0.0
20191029T1700,10.301189,0.0
20191029T1800,9.77119,0.0
20191029T1900,8.91119,0.0
20191029T2000,5.4811897,0.0
20191029T2100,4.8511896,0.0
20191029T2200,3.66119,0.0
20191029T2300,2.1911898,0.0
20191030T0000,1.7211895,0.0
20191030T0100,0.61118937,0.0
20191030T0200,-1.8688104,0.0
20191030T0300,-2.9388103,0.0
20191030T0400,-3.8088105,0.0
20191030T0500,-4.4088106,0.0
20191030T0600,-4.7688103,0.0
20191030T0700,-4.8688107,0.0
20191030T0800,-2.5888104,0.0
20191030T0900,-0.94881034,0.0
20191030T1000,-0.19881058,0.0
20191030T1100,0.94118977,0.0
20191030T1200,1.6311893,0.0
20191030T1300,2.3611894,0.0
20191030T1400,3.53119,0.0
20191030T1500,4.03119,0.0
20191030T1600,4.1011896,0.0
20191030T1700,4.15119,0.0
20191030T1800,3.6911898,0.0
20191030T1900,2.1811895,0.0
20191030T2000,-0.48881054,0.0
20191030T2100,-0.6488104,0.0
20191030T2200,-1.0788105,0.0
20191030T2300,-0.92881036,0.0
20191031T0000,-0.69881034,0.0
20191031T0100,0.9911895,0.0
20191031T0200,-0.7288103,0.0
20191031T0300,-2.3488104,0.0
20191031T0400,-3.2488103,0.0
20191031T0500,-3.7788105,0.0
20191031T0600,-3.2788105,0.0
20191031T0700,-3.0988104,0.0
20191031T0800,-3.9788103,0.0
20191031T0900,0.7011895,0.0
20191031T1000,2.8111897,0.0
20191031T1100,4.0911894,0.0
20191031T1200,5.1811895,0.0
20191031T1300,6.28119,0.0
20191031T1400,8.081189,0.0
20191031T1500,8.69119,0.0
20191031T1600,9.03119,0.0
20191031T1700,8.99119,0.0
20191031T1800,9.77119,0.0
20191031T1900,7.8411894,0.0
20191031T2000,4.9811897,0.0
20191031T2100,3.99119,0.0
20191031T2200,3.5411892,0.0
20191031T2300,2.6411896,0.0
20191101T0000,3.2111897,0.0
20191101T0100,2.9811897,0.0
20191101T0200,1.9811897,0.0
20191101T0300,0.9911895,0.0
20191101T0400,0.24118948,0.0
20191101T0500,0.48118973,0.0
20191101T0600,0.51118946,0.0
20191101T0700,0.8011894,0.0
20191101T0800,-0.56881046,0.0
20191101T0900,3.2411895,0.0
20191101T1000,6.3411894,0.0
20191101T1100,8.31119,0.0
20191101T1200,9.89119,0.0
20191101T1300,10.78119,0.0
20191101T1400,12.951189,0.0
20191101T1500,13.711189,0.0
20191101T1600,14.211189,0.0
20191101T1700,14.451189,0.0
20191101T1800,14.98119,0.0
20191101T1900,13.16119,0.0
20191101T2000,10.10119,0.0
20191101T2100,9.28119,0.0
20191101T2200,8.74119,0.0
20191101T2300,8.19119,0.0
20191102T0000,6.94119,0.0
20191102T0100,6.8111897,0.0
20191102T0200,4.8911896,0.0
20191102T0300,5.2711897,0.0
20191102T0400,5.3411894,0.0
20191102T0500,5.61119,0.0
20191102T0600,4.9211893,0.0
20191102T0700,4.2711897,0.0
20191102T0800,2.7211895,0.0
20191102T0900,6.7711897,0.0
20191102T1000,9.65119,0.0
20191102T1100,11.091189,0.0
20191102T1200,12.121189,0.0
20191102T1300,12.89119,0.0
20191102T1400,15.17119,0.0
20191102T1500,15.42119,0.0
20191102T1600,15.951189,0.0
20191102T1700,16.40119,0.0
20191102T1800,16.26119,0.0
20191102T1900,15.301189,0.0
20191102T2000,12.021189,0.0
20191102T2100,10.461189,0.0
20191102T2200,9.671189,0.0
20191102T2300,9.421189,0.0
20191103T0000,8.261189,0.0
20191103T0100,7.2111893,0.0
20191103T0200,5.49119,0.0
20191103T0300,5.041189,0.0
20191103T0400,4.07119,0.0
20191103T0500,4.121189,0.0
20191103T0600,3.8811893,0.0
20191103T0700,4.041189,0.0
20191103T0800,2.7211895,0.0
20191103T0900,6.8111897,0.0
20191103T1000,10.99119,0.0
20191103T1100,12.771189,0.0
20191103T1200,13.57119,0.0
20191103T1300,14.771189,0.0
20191103T1400,16.691189,0.0
20191103T1500,17.531189,0.0
20191103T1600,17.96119,0.0
20191103T1700,18.48119,0.0
20191103T1800,18.79119,0.0
20191103T1900,16.65119,0.0
20191103T2000,12.31119,0.0
20191103T2100,11.51119,0.0
20191103T2200,10.78119,0.0
20191103T2300,9.94119,0.0
20191104T0000,9.261189,0.0
20191104T0100,9.171189,0.0
20191104T0200,8.35119,0.0
20191104T0300,6.7711897,0.0
20191104T0400,5.86119,0.0
20191104T0500,5.501189,0.0
20191104T0600,5.5511894,0.0
20191104T0700,5.751189,0.0
20191104T0800,5.2611895,0.0
20191104T0900,7.24119,0.0
20191104T1000,10.671189,0.0
20191104T1100,13.041189,0.0
20191104T1200,14.73119,0.0
20191104T1300,15.701189,0.0
20191104T1400,17.75119,0.0
20191104T1500,18.56119,0.0
20191104T1600,19.15119,0.0
20191104T1700,19.43119,0.0
20191104T1800,18.851189,0.0
20191104T1900,16.56119,0.0
20191104T2000,12.781189,0.0
20191104T2100,11.461189,0.0
20191104T2200,11.001189,0.0
20191104T2300,9.93119,0.0
20191105T0000,9.19119,0.0
20191105T0100,9.011189,0.0
20191105T0200,8.60119,0.0
20191105T0300,8.501189,0.0
20191105T0400,8.06119,0.0
20191105T0500,6.2611895,0.0
20191105T0600,5.831189,0.0
20191105T0700,5.41119,0.0
20191105T0800,3.45119,0.0
20191105T0900,7.4311895,0.0
20191105T1000,11.27119,0.0
20191105T1100,13.51119,0.0
20191105T1200,15.09119,0.0
20191105T1300,15.92119,0.0
20191105T1400,18.12119,0.0
20191105T1500,18.57119,0.0
20191105T1600,18.84119,0.0
20191105T1700,19.29119,0.0
20191105T1800,19.42119,0.0
20191105T1900,16.63119,0.0
20191105T2000,13.57119,0.0
20191105T2100,12.14119,0.0
20191105T2200,11.041189,0.0
20191105T2300,10.331189,0.0
20191106T0000,9.91119,0.0
20191106T0100,9.57119,0.0
20191106T0200,8.7211895,0.0
20191106T0300,6.94119,0.0
20191106T0400,6.2311897,0.0
20191106T0500,6.1811895,0.0
20191106T0600,6.2311897,0.0
20191106T0700,6.001189,0.0
20191106T0800,4.871189,0.0
20191106T0900,8.49119,0.0
20191106T1000,11.621189,0.0
20191106T1100,13.1811905,0.0
20191106T1200,14.51119,0.0
20191106T1300,15.621189,0.0
20191106T1400,17.42119,0.0
20191106T1500,18.06119,0.0
20191106T1600,18.39119,0.0
20191106T1700,18.57119,0.0
20191106T1800,19.38119,0.0
20191106T1900,16.67119,0.0
20191106T2000,12.961189,0.0
20191106T2100,12.771189,0.0
20191106T2200,12.031189,0.0
20191106T2300,11.40119,0.0
20191107T0000,10.41119,0.0
20191107T0100,10.11119,0.0
20191107T0200,8.95119,0.0
20191107T0300,7.3411894,0.0
20191107T0400,7.0111895,0.0
20191107T0500,5.541189,0.0
20191107T0600,5.041189,0.0
20191107T0700,5.41119,0.0
20191107T0800,4.7111893,0.0
20191107T0900,8.43119,0.0
20191107T1000,11.59119,0.0
20191107T1100,13.291189,0.0
20191107T1200,14.73119,0.0
20191107T1300,15.621189,0.0
20191107T1400,17.82119,0.0
20191107T1500,18.64119,0.0
20191107T1600,18.88119,0.0
20191107T1700,18.82119,0.0
20191107T1800,18.62119,0.0
20191107T1900,17.24119,0.0
20191107T2000,13.82119,0.0
20191107T2100,12.48119,0.0
20191107T2200,11.75119,0.0
20191107T2300,11.20119,0.0
20191108T0000,10.61119,0.0
20191108T0100,9.921189,0.0
20191108T0200,8.371189,0.0
20191108T0300,8.131189,0.0
20191108T0400,6.82119,0.0
20191108T0500,5.3111897,0.0
20191108T0600,4.82119,0.0
20191108T0700,4.0511894,0.0
20191108T0800,3.45119,0.0
20191108T0900,7.66119,0.0
20191108T1000,11.32119,0.0
20191108T1100,13.26119,0.0
20191108T1200,14.791189,0.0
20191108T1300,16.271189,0.0
20191108T1400,17.68119,0.0
20191108T1500,18.601189,0.0
20191108T1600,18.97119,0.0
20191108T1700,19.38119,0.0
20191108T1800,18.351189,0.0
20191108T1900,16.22119,0.0
20191108T2000,13.461189,0.0
20191108T2100,12.611189,0.0
20191108T2200,12.301189,0.0
20191108T2300,11.331189,0.0
20191109T0000,9.78119,0.0
20191109T0100,9.18119,0.0
20191109T0200,8.10119,0.0
20191109T0300,7.40119,0.0
20191109T0400,6.32119,0.0
20191109T0500,5.41119,0.0
20191109T0600,4.15119,0.0
20191109T0700,4.1711893,0.0
20191109T0800,4.11119,0.0
20191109T0900,7.86119,0.0
20191109T1000,11.90119,0.0
20191109T1100,14.101189,0.0
20191109T1200,15.051189,0.0
20191109T1300,15.81119,0.0
20191109T1400,17.42119,0.0
20191109T1500,18.46119,0.0
20191109T1600,18.771189,0.0
20191109T1700,19.451189,0.0
20191109T1800,19.39119,0.0
20191109T1900,17.58119,0.0
20191109T2000,14.08119,0.0
20191109T2100,12.9311905,0.0
20191109T2200,11.801189,0.0
20191109T2300,10.961189,0.0
20191110T0000,10.70119,0.0
20191110T0100,9.78119,0.0
